AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 4474.3588867187500000000000000, 4464.6152343750000000000000000, 4237.4360351562500000000000000, 4169.2304687500000000000000000, 4263.5898437500000000000000000, 4196.4101562500000000000000000, 4205.6411132812500000000000000, 4207.1791992187500000000000000, 4200.5126953125000000000000000, 4191.7949218750000000000000000, 4137.9487304687500000000000000, 4156.9228515625000000000000000, 4546.1538085937500000000000000, 4064.1025390625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4477.9487304687500000000000000, 4464.6152343750000000000000000, 4243.5898437500000000000000000, 4227.6923828125000000000000000, 4268.7177734375000000000000000, 4196.9228515625000000000000000, 4203.0766601562500000000000000, 4215.3842773437500000000000000, 4204.6152343750000000000000000, 4199.4873046875000000000000000, 4133.3330078125000000000000000, 4164.6152343750000000000000000, 4581.0253906250000000000000000, 4075.3845214843750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4469.2304687500000000000000000, 4468.2050781250000000000000000, 4243.0766601562500000000000000, 4219.4873046875000000000000000, 4265.6411132812500000000000000, 4197.4360351562500000000000000, 4202.5639648437500000000000000, 4217.9487304687500000000000000, 4210.7690429687500000000000000, 4215.3842773437500000000000000, 4150.2563476562500000000000000, 4172.3076171875000000000000000, 4544.1025390625000000000000000, 4100.5126953125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4452.8203125000000000000000000, 4431.7949218750000000000000000, 4236.9228515625000000000000000, 4165.1279296875000000000000000, 4237.9487304687500000000000000, 4194.3588867187500000000000000, 4200.5126953125000000000000000, 4197.4360351562500000000000000, 4190.2563476562500000000000000, 4175.3842773437500000000000000, 4138.4614257812500000000000000, 4165.1279296875000000000000000, 4453.8461914062500000000000000, 4088.2050781250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4458.4614257812500000000000000, 4412.8203125000000000000000000, 4233.8461914062500000000000000, 4173.3330078125000000000000000, 4240.5126953125000000000000000, 4188.7177734375000000000000000, 4197.9487304687500000000000000, 4190.2563476562500000000000000, 4180.0000000000000000000000000, 4167.1791992187500000000000000, 4113.3330078125000000000000000, 4166.6665039062500000000000000, 4460.5126953125000000000000000, 4086.1538085937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4464.6152343750000000000000000, 4430.2563476562500000000000000, 4240.5126953125000000000000000, 4194.8715820312500000000000000, 4268.2050781250000000000000000, 4192.8203125000000000000000000, 4202.5639648437500000000000000, 4204.1025390625000000000000000, 4194.3588867187500000000000000, 4221.5385742187500000000000000, 4112.3076171875000000000000000, 4177.4360351562500000000000000, 4530.7690429687500000000000000, 4091.7946777343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4450.2563476562500000000000000, 4413.3330078125000000000000000, 4247.6923828125000000000000000, 4183.5898437500000000000000000, 4263.0766601562500000000000000, 4195.3842773437500000000000000, 4205.1279296875000000000000000, 4210.2563476562500000000000000, 4202.0512695312500000000000000, 4237.4360351562500000000000000, 4126.1538085937500000000000000, 4169.2304687500000000000000000, 4506.6665039062500000000000000, 4084.1025390625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4453.3330078125000000000000000, 4386.6665039062500000000000000, 4243.5898437500000000000000000, 4195.8974609375000000000000000, 4248.7177734375000000000000000, 4192.3076171875000000000000000, 4204.6152343750000000000000000, 4204.6152343750000000000000000, 4195.8974609375000000000000000, 4214.3588867187500000000000000, 4120.0000000000000000000000000, 4165.1279296875000000000000000, 4444.1025390625000000000000000, 4092.8203125000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4465.6411132812500000000000000, 4418.9741210937500000000000000, 4241.0253906250000000000000000, 4201.0253906250000000000000000, 4265.1279296875000000000000000, 4191.7949218750000000000000000, 4203.5898437500000000000000000, 4202.5639648437500000000000000, 4197.9487304687500000000000000, 4218.9741210937500000000000000, 4103.0766601562500000000000000, 4167.6923828125000000000000000, 4436.9228515625000000000000000, 4110.7690429687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4461.5385742187500000000000000, 4477.4355468750000000000000000, 4237.4360351562500000000000000, 4206.1538085937500000000000000, 4277.9487304687500000000000000, 4195.3842773437500000000000000, 4205.1279296875000000000000000, 4211.2817382812500000000000000, 4211.7949218750000000000000000, 4243.5898437500000000000000000, 4105.6411132812500000000000000, 4155.3842773437500000000000000, 4432.3076171875000000000000000, 4108.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4457.4355468750000000000000000, 4489.2304687500000000000000000, 4228.7177734375000000000000000, 4246.6665039062500000000000000, 4253.8461914062500000000000000, 4193.8461914062500000000000000, 4203.5898437500000000000000000, 4204.6152343750000000000000000, 4198.9741210937500000000000000, 4222.5639648437500000000000000, 4088.7177734375000000000000000, 4140.0000000000000000000000000, 4399.4873046875000000000000000, 4063.5895996093750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4449.2304687500000000000000000, 4478.4614257812500000000000000, 4237.4360351562500000000000000, 4231.2817382812500000000000000, 4256.4101562500000000000000000, 4190.2563476562500000000000000, 4198.9741210937500000000000000, 4185.1279296875000000000000000, 4176.4101562500000000000000000, 4170.2563476562500000000000000, 4060.0000000000000000000000000, 4128.2050781250000000000000000, 4370.7690429687500000000000000, 4039.4870605468750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4433.8461914062500000000000000, 4500.5126953125000000000000000, 4244.6152343750000000000000000, 4180.5126953125000000000000000, 4278.4614257812500000000000000, 4190.7690429687500000000000000, 4197.9487304687500000000000000, 4178.4614257812500000000000000, 4171.7949218750000000000000000, 4153.8461914062500000000000000, 4052.3076171875000000000000000, 4118.9741210937500000000000000, 4328.2050781250000000000000000, 4063.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4428.7177734375000000000000000, 4521.0253906250000000000000000, 4231.7949218750000000000000000, 4180.5126953125000000000000000, 4248.2050781250000000000000000, 4185.1279296875000000000000000, 4191.2817382812500000000000000, 4172.8203125000000000000000000, 4154.3588867187500000000000000, 4153.8461914062500000000000000, 4032.8203125000000000000000000, 4109.7436523437500000000000000, 4253.3330078125000000000000000, 4071.7946777343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4430.2563476562500000000000000, 4532.8203125000000000000000000, 4222.5639648437500000000000000, 4193.8461914062500000000000000, 4223.5898437500000000000000000, 4182.5639648437500000000000000, 4181.5385742187500000000000000, 4163.0766601562500000000000000, 4131.2817382812500000000000000, 4134.8715820312500000000000000, 4015.8972167968750000000000000, 4108.7177734375000000000000000, 4207.6923828125000000000000000, 4067.1794433593750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4424.1025390625000000000000000, 4550.7690429687500000000000000, 4235.8974609375000000000000000, 4188.2050781250000000000000000, 4250.2563476562500000000000000, 4188.7177734375000000000000000, 4182.0512695312500000000000000, 4160.5126953125000000000000000, 4124.6152343750000000000000000, 4115.3842773437500000000000000, 4009.2307128906250000000000000, 4111.2817382812500000000000000, 4208.7177734375000000000000000, 4060.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4436.4101562500000000000000000, 4591.2817382812500000000000000, 4249.2304687500000000000000000, 4235.8974609375000000000000000, 4276.9228515625000000000000000, 4189.2304687500000000000000000, 4186.6665039062500000000000000, 4171.7949218750000000000000000, 4135.8974609375000000000000000, 4127.6923828125000000000000000, 4004.6152343750000000000000000, 4109.7436523437500000000000000, 4225.6411132812500000000000000, 4060.5126953125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4448.7177734375000000000000000, 4630.2563476562500000000000000, 4239.4873046875000000000000000, 4281.5385742187500000000000000, 4272.8203125000000000000000000, 4188.2050781250000000000000000, 4185.1279296875000000000000000, 4173.8461914062500000000000000, 4140.0000000000000000000000000, 4144.6152343750000000000000000, 4000.5126953125000000000000000, 4114.3588867187500000000000000, 4208.2050781250000000000000000, 4078.9743652343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4451.7949218750000000000000000, 4656.4101562500000000000000000, 4231.7949218750000000000000000, 4277.4360351562500000000000000, 4273.8461914062500000000000000, 4190.7690429687500000000000000, 4184.6152343750000000000000000, 4157.9487304687500000000000000, 4130.2563476562500000000000000, 4144.6152343750000000000000000, 3997.4357910156250000000000000, 4115.8974609375000000000000000, 4164.1025390625000000000000000, 4094.3588867187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4463.0766601562500000000000000, 4696.4101562500000000000000000, 4235.3842773437500000000000000, 4294.3588867187500000000000000, 4288.2050781250000000000000000, 4190.7690429687500000000000000, 4184.6152343750000000000000000, 4156.4101562500000000000000000, 4134.3588867187500000000000000, 4146.6665039062500000000000000, 4006.1538085937500000000000000, 4117.9487304687500000000000000, 4161.0253906250000000000000000, 4102.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4465.6411132812500000000000000, 4738.9741210937500000000000000, 4233.3330078125000000000000000, 4315.8974609375000000000000000, 4261.5385742187500000000000000, 4187.1791992187500000000000000, 4185.6411132812500000000000000, 4164.6152343750000000000000000, 4138.9741210937500000000000000, 4153.8461914062500000000000000, 4009.2307128906250000000000000, 4123.0766601562500000000000000, 4175.8974609375000000000000000, 4090.7690429687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4462.5639648437500000000000000, 4766.1538085937500000000000000, 4240.0000000000000000000000000, 4268.2050781250000000000000000, 4231.7949218750000000000000000, 4182.5639648437500000000000000, 4187.1791992187500000000000000, 4160.5126953125000000000000000, 4129.7436523437500000000000000, 4161.5385742187500000000000000, 4002.5639648437500000000000000, 4116.9228515625000000000000000, 4164.1025390625000000000000000, 4092.3076171875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4455.3842773437500000000000000, 4764.1025390625000000000000000, 4248.2050781250000000000000000, 4220.5126953125000000000000000, 4235.8974609375000000000000000, 4176.9228515625000000000000000, 4177.9487304687500000000000000, 4142.0512695312500000000000000, 4113.3330078125000000000000000, 4141.0253906250000000000000000, 3986.1538085937500000000000000, 4111.2817382812500000000000000, 4112.3076171875000000000000000, 4114.8715820312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4455.8974609375000000000000000, 4777.4355468750000000000000000, 4242.5639648437500000000000000, 4291.7949218750000000000000000, 4236.9228515625000000000000000, 4176.4101562500000000000000000, 4173.3330078125000000000000000, 4136.4101562500000000000000000, 4108.7177734375000000000000000, 4110.2563476562500000000000000, 3972.8203125000000000000000000, 4112.3076171875000000000000000, 4081.5383300781250000000000000, 4108.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4473.8461914062500000000000000, 4821.5385742187500000000000000, 4239.4873046875000000000000000, 4371.2817382812500000000000000, 4234.8715820312500000000000000, 4180.5126953125000000000000000, 4184.1025390625000000000000000, 4148.7177734375000000000000000, 4116.9228515625000000000000000, 4119.4873046875000000000000000, 3985.6408691406250000000000000, 4116.4101562500000000000000000, 4096.9228515625000000000000000, 4119.4873046875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4477.4355468750000000000000000, 4827.6923828125000000000000000, 4238.9741210937500000000000000, 4324.1025390625000000000000000, 4234.8715820312500000000000000, 4182.5639648437500000000000000, 4184.6152343750000000000000000, 4147.6923828125000000000000000, 4110.7690429687500000000000000, 4121.5385742187500000000000000, 3995.8972167968750000000000000, 4117.9487304687500000000000000, 4079.4870605468750000000000000, 4137.9487304687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4452.3076171875000000000000000, 4809.7436523437500000000000000, 4235.8974609375000000000000000, 4270.7690429687500000000000000, 4243.5898437500000000000000000, 4181.0253906250000000000000000, 4172.3076171875000000000000000, 4141.0253906250000000000000000, 4101.5385742187500000000000000, 4096.4101562500000000000000000, 3988.7177734375000000000000000, 4108.7177734375000000000000000, 4043.0769042968750000000000000, 4111.2817382812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4437.9487304687500000000000000, 4805.1279296875000000000000000, 4226.1538085937500000000000000, 4287.6923828125000000000000000, 4239.4873046875000000000000000, 4177.4360351562500000000000000, 4167.6923828125000000000000000, 4135.3842773437500000000000000, 4097.4360351562500000000000000, 4090.2563476562500000000000000, 3975.3845214843750000000000000, 4103.5898437500000000000000000, 4025.6408691406250000000000000, 4084.1025390625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4456.4101562500000000000000000, 4796.4101562500000000000000000, 4220.0000000000000000000000000, 4293.8461914062500000000000000, 4204.6152343750000000000000000, 4176.4101562500000000000000000, 4172.3076171875000000000000000, 4126.6665039062500000000000000, 4086.6665039062500000000000000, 4090.2563476562500000000000000, 3968.2050781250000000000000000, 4098.9741210937500000000000000, 4008.2050781250000000000000000, 4093.3332519531250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4457.4355468750000000000000000, 4798.9741210937500000000000000, 4226.6665039062500000000000000, 4302.5639648437500000000000000, 4190.2563476562500000000000000, 4180.0000000000000000000000000, 4177.4360351562500000000000000, 4130.2563476562500000000000000, 4088.7177734375000000000000000, 4098.4614257812500000000000000, 3983.5895996093750000000000000, 4101.5385742187500000000000000, 3987.6921386718750000000000000, 4134.8715820312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4436.4101562500000000000000000, 4809.7436523437500000000000000, 4230.2563476562500000000000000, 4315.8974609375000000000000000, 4196.9228515625000000000000000, 4185.1279296875000000000000000, 4177.4360351562500000000000000, 4135.3842773437500000000000000, 4097.9487304687500000000000000, 4117.9487304687500000000000000, 3992.8203125000000000000000000, 4113.3330078125000000000000000, 3961.0256347656250000000000000, 4162.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4432.8203125000000000000000000, 4783.5898437500000000000000000, 4227.6923828125000000000000000, 4265.6411132812500000000000000, 4186.6665039062500000000000000, 4181.0253906250000000000000000, 4169.2304687500000000000000000, 4128.7177734375000000000000000, 4091.7946777343750000000000000, 4116.4101562500000000000000000, 3970.7690429687500000000000000, 4105.6411132812500000000000000, 3955.8974609375000000000000000, 4116.9228515625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4421.0253906250000000000000000, 4743.0766601562500000000000000, 4227.1791992187500000000000000, 4210.7690429687500000000000000, 4175.8974609375000000000000000, 4173.8461914062500000000000000, 4164.6152343750000000000000000, 4125.6411132812500000000000000, 4083.0769042968750000000000000, 4105.1279296875000000000000000, 3955.3845214843750000000000000, 4097.9487304687500000000000000, 3958.9743652343750000000000000, 4075.3845214843750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4411.7949218750000000000000000, 4757.9487304687500000000000000, 4227.6923828125000000000000000, 4247.6923828125000000000000000, 4179.4873046875000000000000000, 4178.4614257812500000000000000, 4168.7177734375000000000000000, 4128.2050781250000000000000000, 4083.0769042968750000000000000, 4118.9741210937500000000000000, 3972.3076171875000000000000000, 4120.5126953125000000000000000, 3929.2307128906250000000000000, 4123.0766601562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
